2025-05-22 03:42:53,077 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:43:03,212 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:43:13,348 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:43:23,502 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:43:33,637 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:43:43,779 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:43:53,908 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:44:04,047 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:44:14,177 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:44:24,312 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:44:34,453 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:44:39,738 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:44:39,739 - telegram.ext.Application - INFO - Application is stopping. This might take a moment.
2025-05-22 03:44:39,740 - telegram.ext.Application - INFO - Application.stop() complete
2025-05-22 03:44:39,744 - __main__ - INFO - Bot shutting down...
2025-05-22 03:44:43,684 - __main__ - INFO - Bot starting...
2025-05-22 03:44:44,288 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getMe "HTTP/1.1 200 OK"
2025-05-22 03:44:44,437 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteWebhook "HTTP/1.1 200 OK"
2025-05-22 03:44:44,440 - telegram.ext.Application - INFO - Application started
2025-05-22 03:44:49,507 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:44:59,178 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:44:59,181 - __main__ - INFO - [2025-05-22 03:44:59] User 477462298 - Menu accessed Attempting to display main menu
2025-05-22 03:44:59,648 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-22 03:45:01,123 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:45:01,291 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-22 03:45:01,293 - __main__ - INFO - [2025-05-22 03:45:01] User 477462298 - Button pressed 'show_help'
2025-05-22 03:45:01,497 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-22 03:45:01,799 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-22 03:45:05,960 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:45:06,167 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-22 03:45:08,358 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:45:18,496 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:45:28,628 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:45:38,807 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:45:48,968 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:45:59,137 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:46:09,278 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:46:19,419 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:46:29,549 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:46:39,734 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:46:49,878 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:47:00,009 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:47:10,146 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:47:20,310 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:47:30,478 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:47:40,612 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:47:50,747 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:48:00,888 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:48:11,024 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:48:21,170 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:48:31,375 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:48:41,542 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:48:51,680 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:49:01,819 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:49:11,953 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:49:22,079 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:49:32,330 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:49:42,638 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:50:08,089 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:50:18,257 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:50:28,399 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:50:38,539 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:50:48,681 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:50:58,811 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:51:08,942 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:51:19,103 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:51:29,282 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:51:39,419 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:51:49,581 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:51:59,733 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:52:09,872 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:52:20,021 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:52:30,159 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:52:40,298 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:52:50,428 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:53:00,686 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:53:10,851 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:53:20,989 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:53:31,129 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:53:41,269 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:53:51,409 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:54:01,540 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:54:08,476 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:54:08,478 - telegram.ext.Application - INFO - Application is stopping. This might take a moment.
2025-05-22 03:54:08,479 - telegram.ext.Application - INFO - Application.stop() complete
2025-05-22 03:54:08,482 - __main__ - INFO - Bot shutting down...
2025-05-22 03:54:11,982 - __main__ - INFO - Bot starting...
2025-05-22 03:54:12,600 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getMe "HTTP/1.1 200 OK"
2025-05-22 03:54:12,750 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteWebhook "HTTP/1.1 200 OK"
2025-05-22 03:54:12,753 - telegram.ext.Application - INFO - Application started
2025-05-22 03:54:17,359 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:54:17,513 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-22 03:54:17,515 - __main__ - INFO - [2025-05-22 03:54:17] User 477462298 - Button pressed 'main_menu'
2025-05-22 03:54:17,515 - __main__ - INFO - [2025-05-22 03:54:17] User 477462298 - Menu accessed Attempting to display main menu
2025-05-22 03:54:17,666 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/editMessageText "HTTP/1.1 200 OK"
2025-05-22 03:54:19,666 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:54:19,819 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-22 03:54:19,820 - __main__ - INFO - [2025-05-22 03:54:19] User 477462298 - Button pressed 'show_catalog'
2025-05-22 03:54:19,989 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/deleteMessage "HTTP/1.1 200 OK"
2025-05-22 03:54:20,190 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/sendMessage "HTTP/1.1 200 OK"
2025-05-22 03:54:21,610 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:54:21,762 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/answerCallbackQuery "HTTP/1.1 200 OK"
2025-05-22 03:54:21,763 - __main__ - INFO - [2025-05-22 03:54:21] User 477462298 - Button pressed 'main_menu'
2025-05-22 03:54:21,764 - __main__ - INFO - [2025-05-22 03:54:21] User 477462298 - Menu accessed Attempting to display main menu
2025-05-22 03:54:21,989 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/editMessageText "HTTP/1.1 200 OK"
2025-05-22 03:54:31,759 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:54:41,889 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:54:52,029 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:55:02,160 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:55:12,297 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:55:22,439 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:55:32,572 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:55:42,710 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:55:52,877 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:56:03,000 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:56:13,138 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:56:23,279 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:56:33,414 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:56:43,550 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:56:53,982 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:57:04,141 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:57:14,306 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:57:24,459 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:57:34,589 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:57:44,739 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:57:54,869 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:58:05,016 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:58:15,149 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:58:25,289 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:58:35,459 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:58:45,596 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:58:55,749 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:59:05,890 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:59:16,059 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:59:26,202 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:59:36,339 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:59:46,479 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 03:59:56,632 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 04:00:06,800 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 04:00:16,955 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 04:00:27,128 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 04:00:37,269 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
2025-05-22 04:00:47,452 - httpx - INFO - HTTP Request: POST https://api.telegram.org/bot7870434433:AAEy4xQrne_TMNlQyOunt9lXoOH91f_wnEc/getUpdates "HTTP/1.1 200 OK"
